"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"559","I want a Christiano Ronaldo Manchester United futbol jersey.",FALSE,0,NA,2014-07-18 14:07:56,FALSE,NA,"490135889113534464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarrenApelo",0,FALSE,FALSE,NA,NA
"560","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/gD0CGQTcqh",FALSE,0,NA,2014-07-18 13:42:33,FALSE,NA,"490129498885865472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"561","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/ikWNqmf63b",FALSE,0,NA,2014-07-18 13:42:29,FALSE,NA,"490129483052355584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"562","http://t.co/4TkhIWJZdk Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/9ygct9Tc3O",FALSE,0,NA,2014-07-18 13:42:27,FALSE,NA,"490129476265988096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"563","http://t.co/7DmcvnIfWn Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/DytmP8L5pE",FALSE,0,NA,2014-07-18 13:42:26,FALSE,NA,"490129470918262784",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"564","http://t.co/qcEPMBntto 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/ddk3Djt09H",FALSE,0,NA,2014-07-18 13:20:48,FALSE,NA,"490124025960480768",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"565","http://t.co/dzrvHzEGCG 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/pQoLlgxYzp",FALSE,0,NA,2014-07-18 13:20:42,FALSE,NA,"490124000270364672",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"566","@GabeTheTank ima get Kroos on my pink jersey. I got Ronaldo on the white",FALSE,0,"GabeTheTank",2014-07-18 12:10:48,FALSE,"490106207869210624","490106408419852288","1146922783","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaganaGuillermo",0,FALSE,FALSE,NA,NA
"567","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/qtXn8vhem9",FALSE,0,NA,2014-07-18 10:53:28,FALSE,NA,"490086949227884544",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"568","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/9LaYBNVMD9",FALSE,0,NA,2014-07-18 10:19:16,FALSE,NA,"490078340372787200",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"569","Who's Jersey should I get this year ?! 

Ronaldo
Bale
or Kroos ??",FALSE,0,NA,2014-07-18 09:20:57,FALSE,NA,"490063665610358784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Da_Bears_22",0,FALSE,FALSE,"-87.86849533","42.3691649"
"570","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/RgzjoUezio",FALSE,0,NA,2014-07-18 09:04:25,FALSE,NA,"490059504709812224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"571","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/B8w4vYvBGl",FALSE,0,NA,2014-07-18 08:53:00,FALSE,NA,"490056632274264064",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"572","Cristiano Ronaldo: Cristiano Ronaldo Signed Real Madrid Soccer Jersey: This 2013-14 Real Madrid home jersey was signe http://t.co/olVux5dDNn",FALSE,0,NA,2014-07-18 08:52:27,FALSE,NA,"490056495082786816",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"573","Ì†ΩÌ±èÌ†ΩÌ∏äÌ†ΩÌ∏úLove it! #brazuca #ball #brazil #portugal #jersey #red #ronaldo #mundial #rio #america #nyc #sunset #summer #s... http://t.co/UsHZYVXxR7",FALSE,0,NA,2014-07-18 08:48:37,FALSE,NA,"490055529121996800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WorIdChampions",0,FALSE,FALSE,NA,NA
"574","http://t.co/XnyH6v4Rxq 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/s9K8Jft5XB",FALSE,0,NA,2014-07-18 08:37:56,FALSE,NA,"490052839851307010",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"575","I need a christiano ronaldo jersey asap",FALSE,1,NA,2014-07-18 07:59:07,FALSE,NA,"490043072621727745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omardelgado54",0,FALSE,FALSE,NA,NA
"576","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/kflMpDyfFM",FALSE,0,NA,2014-07-18 07:48:54,FALSE,NA,"490040501836738560",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"577","@colby_aranibar and my Ronaldo jersey!",FALSE,0,"colby_aranibar",2014-07-18 07:24:32,FALSE,"490033805487783936","490034366861811712","1061497093","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bryiantalleyne",0,FALSE,FALSE,NA,NA
"578","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/JEVaX6gqYx",FALSE,0,NA,2014-07-18 07:08:44,FALSE,NA,"490030394218393600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"579","http://t.co/hmaOfuoZ0n - RONALDO REAL MADRID AUTOGRAPHED SOCCER ... - http://t.co/vFSY64XLi0 http://t.co/P462Keu4qU",FALSE,0,NA,2014-07-18 07:00:14,FALSE,NA,"490028252577005568",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"580","http://t.co/ub6BsZd7mu RONALDO REAL MADRID AUTOGRAPHED SOCCER ... - http://t.co/j7ECW31ZMS http://t.co/8xtlqXsP9x",FALSE,0,NA,2014-07-18 07:00:13,FALSE,NA,"490028247967485952",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"581","Chato wants a Ronaldo jersey bad!",FALSE,1,NA,2014-07-18 06:57:13,FALSE,NA,"490027493584154626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FromThe92154",0,FALSE,FALSE,NA,NA
"582","@AdrianConch ps I'll make sure to get a Ronaldo jersey signed for you Ì†ΩÌ∏èÌ†ΩÌ∏â",FALSE,1,"RachelSpinelli",2014-07-18 06:57:04,FALSE,"490025970221711360","490027456301379586","403122565","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RachelSpinelli",0,FALSE,FALSE,NA,NA
"583","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/dOj1k2llqJ",FALSE,0,NA,2014-07-18 06:34:22,FALSE,NA,"490021742619131904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"584","Ramos
Ronaldo
Modric 
3 names for my jersey's this season",FALSE,0,NA,2014-07-18 05:42:58,FALSE,NA,"490008809897598976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alaahusseini",0,FALSE,FALSE,NA,NA
"585","#9: FWC 2014 Portugal Kids Home Jersey &amp; Short #7 RONALDO Youth Sizes (XXL (Ages 12-13)): FWC 2014 Portugal Ki... http://t.co/sSt2gAM7JQ",FALSE,0,NA,2014-07-18 05:19:17,FALSE,NA,"490002848764018688",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dealsoutdoor",0,FALSE,FALSE,NA,NA
"586","Dude do you have a Ronaldo jersey? @ErikPerez_10",FALSE,0,NA,2014-07-18 05:02:28,FALSE,NA,"489998616312819712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FloryKyle",0,FALSE,FALSE,NA,NA
"587","http://t.co/ub6BsZd7mu New Authentic Ronaldo Real Madrid Jersey ... - http://t.co/8sBZJo1fsR http://t.co/KpdqzT7uJZ",FALSE,0,NA,2014-07-18 05:00:07,FALSE,NA,"489998024286797824",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"588","http://t.co/hmaOfuoZ0n - New 2014 2015 Real Madrid Home Soccer ... - http://t.co/Dh2HIl3hGq http://t.co/4Y8ZhJdcgd",FALSE,0,NA,2014-07-18 04:50:07,FALSE,NA,"489995508451004416",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"589","http://t.co/ub6BsZd7mu New 2014 2015 Real Madrid Home Soccer ... - http://t.co/ysMggydq7E http://t.co/BYI32FSbWB",FALSE,0,NA,2014-07-18 04:50:06,FALSE,NA,"489995504290242560",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"590","RT @sohailraza_: ""I do not exchange my shirt with ASSASSINS"" - Cristiano Ronaldo 
http://t.co/fhtJyDCeHE http://t.co/lJpITubzOD",FALSE,0,NA,2014-07-18 04:40:55,FALSE,NA,"489993192104656896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gTownPsycho_",17,TRUE,FALSE,NA,NA
"591","Quite satisfied that my contact picture in Kyle's phone is Marilyn Monroe seductively biting a Cristiano Ronaldo jersey.",FALSE,4,NA,2014-07-18 04:34:33,FALSE,NA,"489991591621562368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brentkoster",1,FALSE,FALSE,NA,NA
"592","wants 2 buy the new ronaldo jersey...................Nd doesn't care wat shit people say but ronaldo iz the best",FALSE,3,NA,2014-07-18 04:33:17,FALSE,NA,"489991270887358464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CescualHealing",0,FALSE,FALSE,NA,NA
"593","RT @smartesearch: After they leaked two secondhalf goals at home to the Canadians -  http://t.co/cvZw3qYAZ4 keen sports fan,ronaldo brazil ‚Ä¶",FALSE,0,NA,2014-07-18 04:25:35,FALSE,NA,"489989332271644673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DemmyCatanzaro",1,TRUE,FALSE,NA,NA
"594","After they leaked two secondhalf goals at home to the Canadians -  http://t.co/cvZw3qYAZ4 keen sports fan,ronaldo brazil jersey, Petigna...",FALSE,0,NA,2014-07-18 04:21:42,FALSE,NA,"489988354897747968",NA,"<a href=""http://smartesearch.com/"" rel=""nofollow"">Smartesearch</a>","smartesearch",1,FALSE,FALSE,NA,NA
"595","@SirIsaacc_ or should I burn a Ronaldo jersey",FALSE,1,"SirIsaacc_",2014-07-18 04:14:37,FALSE,"489986499824193536","489986573513936896","623085329","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dilleezy",0,FALSE,FALSE,NA,NA
"596","Just ordered the 2015 Ronaldo Real Madrid jersey, now I wait Ì†ΩÌ∏éÌ†ΩÌπåÌ†ΩÌπåÌ†ΩÌπåÌ†ΩÌπå",FALSE,0,NA,2014-07-18 04:12:47,FALSE,NA,"489986111804944387",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ramizthebeast",0,FALSE,FALSE,NA,NA
"597","Ronaldo didn't switch jersey's with Israel because they are killers. He also donated $2M  to Palestine. Ozil also donated $600K #Respect Ì†ΩÌ≤ù",FALSE,0,NA,2014-07-18 03:57:51,FALSE,NA,"489982356024205312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dualovely",0,FALSE,FALSE,NA,NA
"598","http://t.co/hmaOfuoZ0n - Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/jKQEzndm1m http://t.co/ZJWvOw9cGY",FALSE,0,NA,2014-07-18 03:55:16,FALSE,NA,"489981703276871680",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"599","http://t.co/ub6BsZd7mu Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/lCl7tPurRs http://t.co/6VOxR9cS8b",FALSE,0,NA,2014-07-18 03:55:15,FALSE,NA,"489981699007066114",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"600","http://t.co/hmaOfuoZ0n - Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/bYn5mk6eOs http://t.co/umaAnRNbC1",FALSE,0,NA,2014-07-18 03:55:13,FALSE,NA,"489981692858212352",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"601","http://t.co/ub6BsZd7mu Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/a6qdzcsHB2 http://t.co/A0rInqmOIh",FALSE,0,NA,2014-07-18 03:55:12,FALSE,NA,"489981688143835136",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"602","http://t.co/hmaOfuoZ0n - Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/w2gXHZXV3C http://t.co/vZWtOaUNBE",FALSE,0,NA,2014-07-18 03:55:11,FALSE,NA,"489981682221457409",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"603","http://t.co/ub6BsZd7mu Real Madrid 13-14 Home Soccer Jersey ... - http://t.co/OC8t67USkr http://t.co/eIAItUtzHO",FALSE,0,NA,2014-07-18 03:55:10,FALSE,NA,"489981677985214464",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"604","Here's a Ronaldo jersey we did for one of our customer on the new pink Real Madrid away jersey for 2014/15. Get i... http://t.co/vOuq7UHaOF",FALSE,0,NA,2014-07-18 03:55:03,FALSE,NA,"489981648717758464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","khalidxmax",0,FALSE,FALSE,NA,NA
"605","Cristiano Ronaldo: 2013/2014 REAL MADRID AWAY RONALDO 7 FOOTBALL SOCCER KIDS JERSEY 6-7 YEARS (6-7 YEARS): 2013/2014  http://t.co/YLoNwVFK5m",FALSE,0,NA,2014-07-18 03:54:11,FALSE,NA,"489981433063424000",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"606","#Fifa #WorldCup World Cup Fcbarcelona home jersey #fifa#worldcup#fifaworldcup#fifa14#football#messi#ronaldo#crist... http://t.co/gC4x4YIvB4",FALSE,0,NA,2014-07-18 03:37:00,FALSE,NA,"489977106097778688",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iFifaWorIdCup",0,FALSE,FALSE,NA,NA
"607","@AndyZlll @Daniiboii10 or get a black Ronaldo jersey when they're relased",FALSE,0,"AndyZlll",2014-07-18 03:09:28,FALSE,"489970021926330368","489970177438527488","541250074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","negroodammus",0,FALSE,FALSE,NA,NA
"608","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-18 03:01:22,FALSE,NA,"489968141124902913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cidaaaah",65,TRUE,FALSE,NA,NA
"609","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/UftQAQU5v0",FALSE,0,NA,2014-07-18 02:53:23,FALSE,NA,"489966133068693505",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"610","http://t.co/L4eZ2qV3Zp : 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

20... http://t.co/8DIyjwB4Xd",FALSE,0,NA,2014-07-18 02:53:21,FALSE,NA,"489966121546944512",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"611","RT @KevinFarzad: Christiano Ronaldo is by far the most attractive member of Jersey Shore.",FALSE,0,NA,2014-07-18 01:18:43,FALSE,NA,"489942308293320704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evjones_",570,TRUE,FALSE,NA,NA
"612","#10: 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short: 2014/2015 Cristiano R... http://t.co/jm1kmWPcHF",FALSE,0,NA,2014-07-18 01:11:37,FALSE,NA,"489940520374767616",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","clothingoffer",0,FALSE,FALSE,NA,NA
"613","Cristiano Ronaldo: Portugal 2014 Kid Soccer #7 Ronaldo Jersey with Free Matching Short Set (For Age 10-12): Parents:  http://t.co/GSXMyHV30r",FALSE,0,NA,2014-07-18 01:08:11,FALSE,NA,"489939658131140608",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"614","#10: 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short: 2014/2015 Cristiano R... http://t.co/hojunCChbD",FALSE,0,NA,2014-07-18 00:17:04,FALSE,NA,"489926792250007552",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dealsoutdoor",0,FALSE,FALSE,NA,NA
"615","http://t.co/hmaOfuoZ0n - LONG SLEEVE SOCCER JERSEY 2014/15 REAL ... - http://t.co/SdY01xOI3Y http://t.co/8coscP9HGE",FALSE,0,NA,2014-07-18 00:15:07,FALSE,NA,"489926301436768257",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"616","http://t.co/Ve98wmdDWm LONG SLEEVE SOCCER JERSEY 2014/15 REAL ... - http://t.co/u5W8WVN7wY http://t.co/KBsWUxFVre",FALSE,0,NA,2014-07-18 00:15:06,FALSE,NA,"489926296815042561",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"617","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/gP4fGpK63m",FALSE,0,NA,2014-07-18 00:09:01,FALSE,NA,"489924768460972032",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"618","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/rVEw6vEuNG",FALSE,0,NA,2014-07-18 00:08:41,FALSE,NA,"489924683010428928",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"619","http://t.co/L4eZ2qV3Zp : 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

20... http://t.co/KegXKrBfCp",FALSE,0,NA,2014-07-18 00:08:34,FALSE,NA,"489924655613239296",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"620","http://t.co/ub6BsZd7mu New Authentic Ronaldo Real Madrid Jersey 2014-2015 Mens Large L Kit Soccer  http://t.co/RG4FI9Csdg",FALSE,0,NA,2014-07-19 22:59:29,FALSE,NA,"490632042241994752",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"621","So I touched christiano Ronaldo's jersey that he used Ì†ΩÌ∏èÌ†ΩÌ∏ç http://t.co/9xf7IMfMxQ",FALSE,16,NA,2014-07-19 22:32:41,FALSE,NA,"490625300896956416",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","paigeybuubuu",0,FALSE,FALSE,NA,NA
"622","So happy that I got a Ronaldo jersey for the game",FALSE,0,NA,2014-07-19 22:21:46,FALSE,NA,"490622552520134656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Looopez_321",0,FALSE,FALSE,NA,NA
"623","http://t.co/faU4y4ydTC : Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth R... http://t.co/zM4AMOaSkx",FALSE,0,NA,2014-07-19 22:19:08,FALSE,NA,"490621889958514688",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"624","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/Ukt8DUORdW",FALSE,0,NA,2014-07-19 21:24:57,FALSE,NA,"490608255144828928",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"625","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/iJ4yK0YxAv",FALSE,0,NA,2014-07-19 21:24:56,FALSE,NA,"490608249520259072",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"626","http://t.co/m6nQ4M9ocO FWC 2014 Portugal Kids Home Jersey &amp; Short #7 RONALDO Youth Sizes

FWC 2014 Portugal Kid... http://t.co/26CbwRkTsE",FALSE,0,NA,2014-07-19 21:12:05,FALSE,NA,"490605015443460096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","peyton894",0,FALSE,FALSE,NA,NA
"627","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/U1yFPGxq9D",FALSE,0,NA,2014-07-19 19:48:52,FALSE,NA,"490584074520887296",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"628","http://t.co/kvslsSwX8f Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/yMOFFkZRnS",FALSE,0,NA,2014-07-19 19:48:51,FALSE,NA,"490584071710736384",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"629","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/s0T8w8uXH3",FALSE,0,NA,2014-07-19 19:48:49,FALSE,NA,"490584061451468800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"630","http://t.co/kvslsSwX8f Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/wiZ3nhJ2Ib",FALSE,0,NA,2014-07-19 19:48:48,FALSE,NA,"490584057944997888",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"631","RT @SpiracyScience: Football star Cristiano Ronaldo Refuses to exchange jersey with the Israeli team #GazaUnderAttack #Gaza #Israel http://‚Ä¶",FALSE,0,NA,2014-07-19 19:24:31,FALSE,NA,"490577943970582528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hashtaghaash",14,TRUE,FALSE,NA,NA
"632","‚Äú@BoYCHiN_WoNDer: Gold Nixson watch or Ronaldo Portugal jersey‚Äù Julian green jersey",FALSE,0,"BoYCHiN_WoNDer",2014-07-19 19:23:36,FALSE,"490575704653049857","490577717226901505","249863519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darehodges",0,FALSE,FALSE,NA,NA
"633","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/bTbWkqY871",FALSE,0,NA,2014-07-19 19:23:08,FALSE,NA,"490577596716163072",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"634","http://t.co/7DmcvnIfWn Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/Vt83CuLZwl",FALSE,0,NA,2014-07-19 19:23:05,FALSE,NA,"490577586045857792",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"635","Gold Nixson watch or Ronaldo Portugal jersey",FALSE,0,NA,2014-07-19 19:15:37,FALSE,NA,"490575704653049857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoYCHiN_WoNDer",0,FALSE,FALSE,NA,NA
