"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"187","where is cillessen :D ""@FootballFact101: Oh wow, Christ the Redeemer is back...""",FALSE,0,"FootballFact101",2014-07-13 20:12:48,FALSE,"488414981361131521","488415768061571072","472208861","<a href=""https://play.google.com/store/apps/details?id=org.mariotaku.twidere"" rel=""nofollow"">Twidere for Android #2</a>","Ilham_ADhiana",0,FALSE,FALSE,NA,NA
"188","10 Hilarious Memes Of Holland Keeper Jasper Cillessen Who ... http://t.co/UyX6AvNZJC",FALSE,0,NA,2014-07-13 20:10:40,FALSE,NA,"488415233958875136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RVanPersieNews",0,FALSE,FALSE,NA,NA
"189","RT @gicameister: Goal keepers in this WC have all been sensational! Navas, Enyeama, Ochoa, Neuer,  Cillessen, Courtois, Krul, Howard ++",FALSE,0,NA,2014-07-13 20:10:39,FALSE,NA,"488415229718437889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CALSmemaybe",4,TRUE,FALSE,NA,NA
"190","RT @8bitfootball: Jasper Cillessen in low resolution!  #JasperCillessenSitsOnThings #NED http://t.co/SCzuh58lzz",FALSE,0,NA,2014-07-13 20:07:49,FALSE,NA,"488414517307912192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lendandonivun",640,TRUE,FALSE,NA,NA
"191","@FootyHumour wish Cillessen could save those",FALSE,0,"FootyHumour",2014-07-13 20:06:52,FALSE,"488414059361214464","488414278408351744","471436748","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pranaystrikes",0,FALSE,FALSE,NA,NA
"192","RT @theScore: PHOTOS: The best of the Jasper Cillessen chilling out vs. #BRA meme. http://t.co/in3TRFBchh http://t.co/nhrCbhLrBd",FALSE,0,NA,2014-07-13 20:05:49,FALSE,NA,"488414014091710465",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","yutafataray",111,TRUE,FALSE,NA,NA
"193","Lmfaoo cillessen‚Äú@FootballVines: Cillessen http://t.co/rRF5cqi6Bh‚Äù",FALSE,0,"FootballVines",2014-07-13 20:05:29,FALSE,"486969747410395136","488413930545750016","1707855049","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___Suavemente",0,FALSE,FALSE,NA,NA
"194","RT @ItsSundayLeague: DID YOU KNOW?! 

#NED Goalkeeper Jasper Cillessen beat an opponent with 2 dribbles at this World Cup - The same number‚Ä¶",FALSE,0,NA,2014-07-13 20:05:12,FALSE,NA,"488413855014715394",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JakeThompson99",557,TRUE,FALSE,NA,NA
"195","RT @SWIZZYtunde: Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç ""@GoT_Arya: Jasper Cillessen waves Brazil good-bye. http://t.co/OksFdXpnlk""",FALSE,0,NA,2014-07-13 20:05:00,FALSE,NA,"488413808604741633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KazekageSholz",1,TRUE,FALSE,NA,NA
"196","Jasper Cillessen sitting on things goes viral after Holland goalkeeper takes break against Brazil http://t.co/Vj6XMuEVPk",FALSE,0,NA,2014-07-13 20:04:01,FALSE,NA,"488413557592035331",NA,"<a href=""http://FansSouthampton.com"" rel=""nofollow"">FansSouthamptonAPPS</a>","FansSouthampton",0,FALSE,FALSE,NA,NA
"197","Photo: nycstreet-style: AGAAAAIN???? M√úLLER, YOU‚ÄôRE KILLING ME ‚ù§Ô∏è themaligators manu-and-cillessen http://t.co/Miyx0R23kv",FALSE,0,NA,2014-07-13 20:03:43,FALSE,NA,"488413482237558784",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","FreeCaptiveCeta",0,FALSE,FALSE,NA,NA
"198","Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç ""@GoT_Arya: Jasper Cillessen waves Brazil good-bye. http://t.co/OksFdXpnlk""",FALSE,0,NA,2014-07-13 20:02:39,FALSE,NA,"488413215747895297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWIZZYtunde",1,FALSE,FALSE,NA,NA
"199","See this guy? He's ours Ì†ΩÌ∏è #Cillessen http://t.co/9Ujr16TXM2",FALSE,0,NA,2014-07-13 20:02:13,FALSE,NA,"488413106633461761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_NandosNiall_",0,FALSE,FALSE,NA,NA
"200","Anjas! Haha RT @9trollfootball: Jasper Cillessen‚Äôs 'The Sit' by artist @RikkiLeaks. http://t.co/xmEDlNlBe5",FALSE,1,NA,2014-07-13 20:01:52,FALSE,NA,"488413018355552256",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","wisnuuadi",0,FALSE,FALSE,NA,NA
"201","My future husband #Netherlands #love #hot #goalkeeper #handsome #loving #Cillessen #JasperCillessen‚Ä¶ http://t.co/8a4pMBKlrk",FALSE,0,NA,2014-07-13 20:00:47,FALSE,NA,"488412744593715200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","niicole_5sos",0,FALSE,FALSE,NA,NA
"202","Ochoa, navas, Romero, neuer, courtois, Howard, bravo, cillessen, etc.
Really has been a goalkeeper's tournament.",FALSE,1,NA,2014-07-13 19:59:21,FALSE,NA,"488412385808375808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_NickHaughton",1,FALSE,FALSE,NA,NA
"203","RT @FootyHumour: Jasper Cillessen is very bored. Might as well have a seat. http://t.co/TBB8tsqzHE",FALSE,0,NA,2014-07-13 19:58:18,FALSE,NA,"488412120183078912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antwc_",2532,TRUE,FALSE,NA,NA
"204","RT @8bitfootball: Jasper Cillessen in low resolution!  #JasperCillessenSitsOnThings #NED http://t.co/SCzuh58lzz",FALSE,0,NA,2014-07-13 19:58:04,FALSE,NA,"488412062272344064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seie2",640,TRUE,FALSE,NA,NA
"205","RT @gbc1137: Jasper Cillessen takes up Quidditch #PotterheadWeekend http://t.co/Rw9KdBeN69",FALSE,0,NA,2014-07-13 19:57:58,FALSE,NA,"488412036037345280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andreamoreno95",3,TRUE,FALSE,NA,NA
"206","#Football: Jasper Cillessen Sits on Things trends as the Dutch savour beating Brazil: The Netherlands goalkeep... http://t.co/kHT6MyiLYQ",FALSE,0,NA,2014-07-13 19:56:10,FALSE,NA,"488411584109105152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Topi_Jerami",0,FALSE,FALSE,NA,NA
"207","#News: Jasper Cillessen Sits on Things trends as the Dutch savour beating Brazil: The Netherlands goalkeeper w... http://t.co/SEO0WqSKcT",FALSE,0,NA,2014-07-13 19:56:08,FALSE,NA,"488411575980544000",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DelPieroSeven",0,FALSE,FALSE,NA,NA
"208","RT @andyhoek: Jasper Cillessen wordt hype op Twitter http://t.co/R9tDK9ZUvE #JasperCillessenSitsOnThings #braned #WorldCup via @invalshoek",FALSE,0,NA,2014-07-13 19:55:59,FALSE,NA,"488411538911686656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","arjandeputter",4,TRUE,FALSE,NA,NA
"209","I fell in love with Jasper Cillessen this world cup",FALSE,0,NA,2014-07-13 19:55:48,FALSE,NA,"488411489595043841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1Dforlifeclub",0,FALSE,FALSE,NA,NA
"210","It's kick-off time at the Maracana so find yourself a wee comfy chair like Jasper Cillessen: https://t.co/l7mefCd7C1 #NoRulesCup #GERARG",FALSE,2,NA,2014-07-13 19:55:05,FALSE,NA,"488411312968302593",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NoRulesFooty",2,FALSE,FALSE,NA,NA
"211","RT @VOETBALHUMORcom: Cillessen en Van Persie. #braned #JasperCillessenSitsOnThings http://t.co/dvmPLNeZs1",FALSE,0,NA,2014-07-13 19:54:17,FALSE,NA,"488411111415615488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GysbrechtsIris",127,TRUE,FALSE,NA,NA
"212","RT @FTBpro: Mertersacker was doing his best Jasper Cillessen impression in #GER training. #WorldCup #GERvsARG http://t.co/dGDIjDcamB",FALSE,0,NA,2014-07-13 19:53:39,FALSE,NA,"488410948948881409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alifizham_",25,TRUE,FALSE,NA,NA
"213","RT @gicameister: Goal keepers in this WC have all been sensational! Navas, Enyeama, Ochoa, Neuer,  Cillessen, Courtois, Krul, Howard ++",FALSE,0,NA,2014-07-13 19:53:38,FALSE,NA,"488410945928970241",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","flyfleance",4,TRUE,FALSE,NA,NA
"214","Goal keepers in this WC have all been sensational! Navas, Enyeama, Ochoa, Neuer,  Cillessen, Courtois, Krul, Howard ++",FALSE,4,NA,2014-07-13 19:53:14,FALSE,NA,"488410844502319104",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","gicameister",4,FALSE,FALSE,NA,NA
"215","RT @andyhoek: Jasper Cillessen wordt hype op Twitter http://t.co/R9tDK9ZUvE #JasperCillessenSitsOnThings #braned #WorldCup via @invalshoek",FALSE,0,NA,2014-07-13 19:53:13,FALSE,NA,"488410839519883264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GO_Organizing",4,TRUE,FALSE,NA,NA
"216","RT @VOETBALHUMORcom: Cillessen en Van Persie. #braned #JasperCillessenSitsOnThings http://t.co/dvmPLNeZs1",FALSE,0,NA,2014-07-13 19:53:10,FALSE,NA,"488410829252214784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jontylord",127,TRUE,FALSE,NA,NA
"217","Held, cillessen ÓêòÓêòÓêò http://t.co/jDdzMOc2cW",FALSE,0,NA,2014-07-13 19:52:30,FALSE,NA,"488410662918684672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbvn__",0,FALSE,FALSE,NA,NA
"218","RT @pics_soccer: RT if you see Jasper Cillessen #JasperCillessenSitsOnThings http://t.co/9Mjh2LgObi",FALSE,0,NA,2014-07-13 19:51:54,FALSE,NA,"488410509428158465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NLondonIsOurs11",212,TRUE,FALSE,NA,NA
"219","RT @andyhoek: Jasper Cillessen wordt hype op Twitter http://t.co/R9tDK9ZUvE #JasperCillessenSitsOnThings #braned #WorldCup via @invalshoek",FALSE,0,NA,2014-07-13 19:51:40,FALSE,NA,"488410451378991104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","invalshoek",4,TRUE,FALSE,NA,NA
"220","Jasper Cillessen sitting on things goes viral after Holland goalkeeper takes break against Brazil http://t.co/VdMDfRNMzP",FALSE,0,NA,2014-07-13 19:49:37,FALSE,NA,"488409933906739200",NA,"<a href=""http://FansSouthampton.com"" rel=""nofollow"">FansSouthamptonAPPS</a>","FansSouthampton",0,FALSE,FALSE,NA,NA
"221","RT @puffyhaz: RT ALS JE OOK VAN CILLESSEN HOUDT‚ù§Ô∏è‚ù§Ô∏è‚ù§Ô∏è http://t.co/la0laoJ4hr",FALSE,0,NA,2014-07-13 19:48:50,FALSE,NA,"488409738238251009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lunaticnourry",6,TRUE,FALSE,NA,NA
"222","RT @8bitfootball: Jasper Cillessen in low resolution!  #JasperCillessenSitsOnThings #NED http://t.co/SCzuh58lzz",FALSE,0,NA,2014-07-13 19:48:33,FALSE,NA,"488409668658933761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bradms14",640,TRUE,FALSE,NA,NA
"223","RT @MemphisDepay22: First a great game by Jasper Cillessen and then this guy. Unbelievable @TimKrul http://t.co/BJysrdKpHx",FALSE,0,NA,2014-07-13 19:44:57,FALSE,NA,"488408760575336448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Britishheroes5",961,TRUE,FALSE,NA,NA
"224","RT @mavieenlair: Cillessen sitting around on things. The lazy arse! #BRAvsNED http://t.co/QJpwhKiMrG",FALSE,0,NA,2014-07-13 19:43:13,FALSE,NA,"488408326536196096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elmerek",4,TRUE,FALSE,NA,NA
"225","RT @GoT_Arya: Jasper Cillessen waves Brazil good-bye. http://t.co/hTiJxWO9fg",FALSE,0,NA,2014-07-13 19:41:56,FALSE,NA,"488408001142083585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaissaneDepp",750,TRUE,FALSE,NA,NA
"226","RT @pics_soccer: RT if you see Jasper Cillessen #JasperCillessenSitsOnThings http://t.co/9Mjh2LgObi",FALSE,0,NA,2014-07-13 19:41:28,FALSE,NA,"488407886461014017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zapirosh",212,TRUE,FALSE,NA,NA
"227","RT @stighefootball: Jasper Cillessen with four clean sheets from six World Cup games. He, nor any other #NED players, actually lost a game ‚Ä¶",FALSE,0,NA,2014-07-13 19:40:03,FALSE,NA,"488407529727082496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkw2020",138,TRUE,FALSE,NA,NA
"228","RT @mavieenlair: Cillessen sitting around on things. The lazy arse! #BRAvsNED http://t.co/QJpwhKiMrG",FALSE,0,NA,2014-07-13 19:39:45,FALSE,NA,"488407450295750658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missvictimized",4,TRUE,FALSE,NA,NA
"229","RT @guy_in_london: Cillessen is so bored, he is sitting down and having a cup of tea http://t.co/WuWns3ugKu",FALSE,0,NA,2014-07-13 19:39:31,FALSE,NA,"488407392770875393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missvictimized",6,TRUE,FALSE,NA,NA
"230","RT @MailSport: Miss #BRA v #NED? This happened...#JasperCillessenSitsOnThings. Here's the best virals! http://t.co/OqzUXAGG55 http://t.co/K‚Ä¶",FALSE,0,NA,2014-07-13 19:33:05,FALSE,NA,"488405776755855362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wpwhittington",17,TRUE,FALSE,NA,NA
"231","@iAbbyV3 OH MY GOD ANOTHER PERSON LIKED CILLESSEN BOOTY",FALSE,1,"iAbbyV3",2014-07-13 19:32:53,FALSE,NA,"488405725635686401","215430000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PSSoulxPunk",0,FALSE,FALSE,NA,NA
"232","Jasper Cillessen sits on things.",FALSE,0,NA,2014-07-13 19:32:21,FALSE,NA,"488405588876206083",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ronvdvliet",0,FALSE,FALSE,NA,NA
"233","RT @MishalleXhan: I am in love with 

JASPER CILLESSEN Ì†ΩÌ≤ó",FALSE,0,NA,2014-07-13 19:31:47,FALSE,NA,"488405448798658560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MirzaBai5",2,TRUE,FALSE,NA,NA
"234","@ScottWi1son I meant to put in Cillessen and forgot. I'd be chilling with a cigar just now.",FALSE,1,"ScottWi1son",2014-07-13 19:31:22,FALSE,"488404612157026304","488405342230175746","231786681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simmy41",0,FALSE,FALSE,NA,NA
"235","RT @br_uk: #JasperCillessenSitsOnThings is winning the Internet at the moment: http://t.co/2a1IOwydZ0 http://t.co/dbc5pBh5qU",FALSE,0,NA,2014-07-13 19:30:20,FALSE,NA,"488405084016222208",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","amencarini",583,TRUE,FALSE,NA,NA
"236","RT @Pidho1: Jasper Cillessen is very bored of this match. Might as well have a seat. http://t.co/9rRCVmfFHL",FALSE,0,NA,2014-07-13 19:29:07,FALSE,NA,"488404775613235200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peek_a_booby",621,TRUE,FALSE,NA,NA
"237","RT @WillMcHoebag: Jasper Cillessen can sit on my face. http://t.co/jM5efUvJQm",FALSE,0,NA,2014-07-13 19:28:58,FALSE,NA,"488404740532080640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamespclarke",4,TRUE,FALSE,NA,NA
"238","I wanna see cillessen pls",FALSE,0,NA,2014-07-13 19:28:29,FALSE,NA,"488404619026894848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaehyosenpai",0,FALSE,FALSE,NA,NA
"239","RT @WillMcHoebag: Jasper Cillessen can sit on my face. http://t.co/jM5efUvJQm",FALSE,0,NA,2014-07-13 19:28:28,FALSE,NA,"488404612001824768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TorySwing",4,TRUE,FALSE,NA,NA
"240","Jasper Cillessen sitting on things goes viral after Holland goalkeeper takes break against Brazil: Holland goalkeeper Jasper Cillesse...",FALSE,0,NA,2014-07-13 19:27:19,FALSE,NA,"488404324553211904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MARYLOUWhitlock",0,FALSE,FALSE,NA,NA
"241","Slipping Cillessen: Jasper knows the importance of keeping your footing during a title run... http://t.co/ZoG5v5g3Jx via @MailSport",FALSE,0,NA,2014-07-13 19:26:56,FALSE,NA,"488404226519740416",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Shaggy_Santos",0,FALSE,FALSE,NA,NA
"242","TOTALLY OFF TOPIC, BUT I RLY WANNA THROW THIS OUT THERE

I'D TOTALLY FUCK THE NETHERLANDS GOALIE, JASPER CILLESSEN, ALL DAY EVERYDAY ANY WAY",FALSE,2,NA,2014-07-13 19:26:53,FALSE,NA,"488404215832653824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","forgivenchy",1,FALSE,FALSE,NA,NA
"243","RT @GyokoHime: I'm going to marry Cillessen. #thatwillbeall",FALSE,0,NA,2014-07-13 19:25:50,FALSE,NA,"488403950673354753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwistedRockStar",1,TRUE,FALSE,NA,NA
"244","RT @pics_soccer: RT if you see Jasper Cillessen #JasperCillessenSitsOnThings http://t.co/9Mjh2LgObi",FALSE,0,NA,2014-07-13 19:25:28,FALSE,NA,"488403856087588865",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","trappy666",212,TRUE,FALSE,NA,NA
"245","You're cute but not Jasper Cillessen cute",FALSE,0,NA,2014-07-13 19:25:22,FALSE,NA,"488403833505447936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","romii_oddartist",0,FALSE,FALSE,NA,NA
"246","RT @pics_soccer: RT if you see Jasper Cillessen #JasperCillessenSitsOnThings http://t.co/9Mjh2LgObi",FALSE,0,NA,2014-07-13 19:25:10,FALSE,NA,"488403780979802113",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GerdiVwt",212,TRUE,FALSE,NA,NA
"247","http://t.co/jGSI27LWUQ Netherlands and Brazil played for third and fourth place in the World Cup. Jasper Cillessen didn't seem to be st...",FALSE,0,NA,2014-07-13 19:24:56,FALSE,NA,"488403722050228224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DesiWN",0,FALSE,FALSE,NA,NA
"248","RT @LeBrad_James: Oh Cillessen you cheeky devil @King_Moooooot http://t.co/cmcHVPWyw5",FALSE,0,NA,2014-07-13 19:24:19,FALSE,NA,"488403568891015168",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","King_Moooooot",1,TRUE,FALSE,NA,NA
"249","I have this little obsession for Jasper Cillessen...",FALSE,0,NA,2014-07-13 19:23:50,FALSE,NA,"488403448598388737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesysunicorn",0,FALSE,FALSE,NA,NA
"250","RT @FTBpro: Mertersacker was doing his best Jasper Cillessen impression in #GER training. #WorldCup #GERvsARG http://t.co/dGDIjDcamB",FALSE,0,NA,2014-07-13 19:22:36,FALSE,NA,"488403136046837760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ClaudiaNicoleCP",25,TRUE,FALSE,NA,NA
"251","RT @FTBpro: Mertersacker was doing his best Jasper Cillessen impression in #GER training. #WorldCup #GERvsARG http://t.co/dGDIjDcamB",FALSE,0,NA,2014-07-13 19:22:14,FALSE,NA,"488403044069957635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cristina_Moraan",25,TRUE,FALSE,NA,NA
"252","RT @FootyHumour: Jasper Cillessen is very bored. Might as well have a seat. http://t.co/TBB8tsqzHE",FALSE,0,NA,2014-07-13 19:20:19,FALSE,NA,"488402563008438272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alaaxie",2532,TRUE,FALSE,NA,NA
"253","RT @MemphisDepay22: First a great game by Jasper Cillessen and then this guy. Unbelievable @TimKrul http://t.co/X86H5QdZzv",FALSE,0,NA,2014-07-13 19:17:57,FALSE,NA,"488401965143973891",NA,"<a href=""http://manta.bz"" rel=""nofollow"">Manta.bz</a>","qolbi_salamah",0,FALSE,FALSE,NA,NA
"254","RT @MemphisDepay22: First a great game by Jasper Cillessen and then this guy. Unbelievable @TimKrul http://t.co/BJysrdKpHx",FALSE,0,NA,2014-07-13 19:17:50,FALSE,NA,"488401938703450114",NA,"<a href=""http://manta.bz"" rel=""nofollow"">Manta.bz</a>","qolbi_salamah",961,TRUE,FALSE,NA,NA
"255","RT @ItsSundayLeague: DID YOU KNOW?! 

#NED Goalkeeper Jasper Cillessen beat an opponent with 2 dribbles at this World Cup - The same number‚Ä¶",FALSE,0,NA,2014-07-13 19:17:39,FALSE,NA,"488401891337199616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boobni82",557,TRUE,FALSE,NA,NA
"256","Jasper Cillessen wordt hype op Twitter http://t.co/R9tDK9ZUvE #JasperCillessenSitsOnThings #braned #WorldCup via @invalshoek",FALSE,1,NA,2014-07-13 19:15:31,FALSE,NA,"488401354918854656",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","andyhoek",4,FALSE,FALSE,NA,NA
"257","I made a Cillessen png. Yeaaaaaaaaaaaaaah. http://t.co/lQbMRXYhHs",FALSE,1,NA,2014-07-13 19:04:53,FALSE,NA,"488398677556600832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toomanysebs",0,FALSE,FALSE,NA,NA
"258","""@deejayfaremi: Cillessen having the kind of game that comes with facing Jo and Hulk http://t.co/aKMfNslLtD""",FALSE,0,NA,2014-07-13 19:04:32,FALSE,NA,"488398589778206720",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","slim_moren",0,FALSE,FALSE,NA,NA
"259","RT @Independent: It's the latest World Cup meme... #cillessensitsonthings - http://t.co/nVEGcscIaj http://t.co/lPoXuPkoWv",FALSE,0,NA,2014-07-13 19:04:00,FALSE,NA,"488398456344834048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KIMvanHULTEN",46,TRUE,FALSE,NA,NA
"260","Jasper Cillessen sitting on things goes viral as keeper takes a break http://t.co/J4y58o4JvO via @MailSport",FALSE,0,NA,2014-07-13 19:01:17,FALSE,NA,"488397773591429120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodovanecOlga",0,FALSE,FALSE,NA,NA
"261","RT @sugarbearlouis: ""@babyziam: jasper cillessen appreciation time http://t.co/XfaIzb7SsH"" @skaterkidnjh",FALSE,0,NA,2014-07-13 19:00:06,FALSE,NA,"488397473690701825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iullabyluke",5,TRUE,FALSE,NA,NA
"262","@howcuteharry thank you :) me too omg i love cillessen",FALSE,1,"howcuteharry",2014-07-13 18:57:24,FALSE,"488396507272712193","488396796683497473","1334262229","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","puffyhaz",0,FALSE,FALSE,NA,NA
"263","Jasper Cillessen Omg he's so tall Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ≤ï",FALSE,0,NA,2014-07-13 18:56:21,FALSE,NA,"488396532241010689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fernyaguirre97",0,FALSE,FALSE,NA,NA
"264","RT @Jeroener: I didn't find a psd of Cillessen @toomanysebs , did find this one http://t.co/5XGGpOSHkW",FALSE,0,NA,2014-07-13 18:53:20,FALSE,NA,"488395769247199232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toomanysebs",1,TRUE,FALSE,NA,NA
"265","Jasper Cillessen sitting on things goes viral after Holland goalkeeper takes break against Brazil http://t.co/P0qKd5c1QL #dailymail",FALSE,0,NA,2014-07-13 18:52:48,FALSE,NA,"488395635444305920",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Twittyfooty",0,FALSE,FALSE,NA,NA
"266","@_WordsOfTom Sergio Romero is about as good as J. Cillessen",FALSE,0,"_WordsOfTom",2014-07-13 18:51:55,FALSE,"488369123114893312","488395416392986626","1102403826","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThaRealestAsian",0,FALSE,FALSE,NA,NA
"267","I didn't find a psd of Cillessen @toomanysebs , did find this one http://t.co/5XGGpOSHkW",FALSE,0,NA,2014-07-13 18:51:39,FALSE,NA,"488395347958710273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Jeroener",1,FALSE,FALSE,NA,NA
