"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"287","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/aw0fh2ZbvQ http://t.co/tkIP4HhsDL #love",FALSE,0,NA,2014-07-17 13:24:14,FALSE,NA,"489762501983088640",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Coold1992",0,FALSE,FALSE,NA,NA
"288","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/YtvFTfY2mU http://t.co/RLzWOETqcw #love",FALSE,0,NA,2014-07-17 13:24:08,FALSE,NA,"489762476741754880",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bakmoda2",0,FALSE,FALSE,NA,NA
"289","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/JKBofg4m95 http://t.co/6xfUNBB4Rw #love",FALSE,0,NA,2014-07-17 13:24:06,FALSE,NA,"489762467422027777",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bakmoda3",0,FALSE,FALSE,NA,NA
"290","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/b4IqYsn7js http://t.co/Mp7qGai9pE #love",FALSE,0,NA,2014-07-17 13:24:02,FALSE,NA,"489762450003091457",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Creave324",0,FALSE,FALSE,NA,NA
"291","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/t1cXYO3Bct http://t.co/vtbPGJ7M8L #love",FALSE,0,NA,2014-07-17 13:23:59,FALSE,NA,"489762439324389376",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Loye1993",0,FALSE,FALSE,NA,NA
"292","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/8AiTGxI4o8 http://t.co/csCvamFYgC #love",FALSE,0,NA,2014-07-17 13:23:55,FALSE,NA,"489762421343408128",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Whadrect89",0,FALSE,FALSE,NA,NA
"293","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/V9aAbqfVxb http://t.co/drganay80R #love",FALSE,0,NA,2014-07-17 13:23:46,FALSE,NA,"489762383317856257",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","angelaselitec",0,FALSE,FALSE,NA,NA
"294","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/5L3mhPs1Ft http://t.co/kNfiIH2soD #love",FALSE,0,NA,2014-07-17 13:23:44,FALSE,NA,"489762375453519872",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","celine_fieres",0,FALSE,FALSE,NA,NA
"295","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/4Zp8iRKxso http://t.co/ifC4VpUvfN #love",FALSE,0,NA,2014-07-17 13:23:41,FALSE,NA,"489762365454290944",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","cherfirres",0,FALSE,FALSE,NA,NA
"296","#A #I #you #me #Robert Rodriguez #Models - V-Neck Jersey Tank &amp; Warrior Solid/Lac... http://t.co/ZGFDzJjNfv http://t.co/6xfUNBB4Rw #love",FALSE,0,NA,2014-07-17 13:23:37,FALSE,NA,"489762347620114432",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bakmoda3",0,FALSE,FALSE,NA,NA
"297","Soon as that James Rodriguez Real Madrid jersey starts selling, I'm buying it #HalaMadrid",FALSE,0,NA,2014-07-17 13:20:29,FALSE,NA,"489761558365339648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iAmMalinche_K",0,FALSE,FALSE,NA,NA
"298","RT @SLopez_19: James Rodriguez is part of Madrid. Ay time to get the jersey",FALSE,0,NA,2014-07-17 13:18:24,FALSE,NA,"489761034823938050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MerchyL3",2,TRUE,FALSE,NA,NA
"299","Of course no one has a chance to take the polka dot jersey off Rodriguez",FALSE,0,NA,2014-07-17 13:09:57,FALSE,NA,"489758905887518721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ByTheMinCycle",0,FALSE,FALSE,NA,NA
"300","RT @SLopez_19: James Rodriguez is part of Madrid. Ay time to get the jersey",FALSE,0,NA,2014-07-17 13:05:29,FALSE,NA,"489757783269838848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MartinaCorleone",2,TRUE,FALSE,NA,NA
"301","James Rodriguez is part of Madrid. Ay time to get the jersey",FALSE,2,NA,2014-07-17 12:57:02,FALSE,NA,"489755656753119232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SLopez_19",2,FALSE,FALSE,NA,NA
"302","Imagine James Rodriguez with dat #10 jersey for Madrid #perfect",FALSE,0,NA,2014-07-17 12:55:42,FALSE,NA,"489755320621600768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asvpnxxk",0,FALSE,FALSE,NA,NA
"303","Since that Di Maria jersey went to shit, a Rodriguez jersey looks even better",FALSE,0,NA,2014-07-17 12:53:33,FALSE,NA,"489754778243571713",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","codenamesamz",0,FALSE,FALSE,NA,NA
"304","If James Rodriguez gets signed to Real Madrid , then he will most likely wear the number #10 on his jersey. #callingIt #TransferNews #LaLiga",FALSE,0,NA,2014-07-17 12:49:52,FALSE,NA,"489753853793804288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoWxP3rFeCtiOn",0,FALSE,FALSE,NA,NA
"305","RT @chrisguardado__: If James Rodriguez goes to Real Madrid Ima cop the jersey Ì†ΩÌ±å",FALSE,0,NA,2014-07-17 12:46:10,FALSE,NA,"489752921706229761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dannyf_valdez",1,TRUE,FALSE,NA,NA
"306","If James Rodriguez goes to Real Madrid Ima cop the jersey Ì†ΩÌ±å",FALSE,3,NA,2014-07-17 12:44:38,FALSE,NA,"489752537663156225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisguardado__",1,FALSE,FALSE,NA,NA
"307","RT @Jbenden97: If Rodriguez is officially on real Madrid I will be purchasing his Jersey.",FALSE,0,NA,2014-07-17 12:41:32,FALSE,NA,"489751754909569024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","standardmen89",2,TRUE,FALSE,NA,NA
"308","If Rodriguez is officially on real Madrid I will be purchasing his Jersey.",FALSE,3,NA,2014-07-17 12:39:14,FALSE,NA,"489751176917688321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jbenden97",2,FALSE,FALSE,NA,NA
"309","James Rodriguez it seems was born for the #10 jersey at somewhere like Real Madrid.",FALSE,0,NA,2014-07-17 10:25:39,FALSE,NA,"489717562180378624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mikenjoro",0,FALSE,FALSE,NA,NA
"310","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 07:46:48,FALSE,NA,"489677585149067264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Chika_kakunsi",7,TRUE,FALSE,NA,NA
"311","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 07:35:20,FALSE,NA,"489674696817131521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaxPokatilov",7,TRUE,FALSE,NA,NA
"312","Can't wait to see James Rodriguez in  that Real Madrid jersey #HalaMadrid",FALSE,1,NA,2014-07-17 07:31:25,FALSE,NA,"489673711385985024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GnessMina",0,FALSE,FALSE,NA,NA
"313","The Polka Dot Jersey, King of the Mountain remained with Joaquim Rodriguez (team Katusha) on 51 points followed... http://t.co/RA0N8KgUg3",FALSE,0,NA,2014-07-17 07:15:56,FALSE,NA,"489669817939812352",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tameTIMES",0,FALSE,FALSE,NA,NA
"314","james rodriguez is going to real madrid. bout to buy his jersey",FALSE,1,NA,2014-07-17 07:11:22,FALSE,NA,"489668668083548163",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LIKEaBAA5",0,FALSE,FALSE,NA,NA
"315","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 05:44:56,FALSE,NA,"489646917345763329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K_arW_ong",7,TRUE,FALSE,NA,NA
"316","RT @carloscatracho: If James Rodriguez comes to Real Madrid u know every females gon be a Real Madrid Fan rocking that pink Jersey",FALSE,0,NA,2014-07-17 05:43:48,FALSE,NA,"489646631877222400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cinthia_thoe",4,TRUE,FALSE,NA,NA
"317","RT @carloscatracho: If James Rodriguez comes to Real Madrid u know every females gon be a Real Madrid Fan rocking that pink Jersey",FALSE,0,NA,2014-07-17 05:42:42,FALSE,NA,"489646351488012288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgeDiablo1",4,TRUE,FALSE,NA,NA
"318","RT @carloscatracho: If James Rodriguez comes to Real Madrid u know every females gon be a Real Madrid Fan rocking that pink Jersey",FALSE,0,NA,2014-07-17 05:42:41,FALSE,NA,"489646351026638848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_gallo_69",4,TRUE,FALSE,NA,NA
"319","If James Rodriguez comes to Real Madrid u know every females gon be a Real Madrid Fan rocking that pink Jersey",FALSE,4,NA,2014-07-17 05:41:45,FALSE,NA,"489646114019098624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carloscatracho",4,FALSE,FALSE,"-95.49424724","29.93014733"
"320","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 05:14:40,FALSE,NA,"489639296509284352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","judyjourney",7,TRUE,FALSE,NA,NA
"321","Check out Alex Rodriguez YANKEES autograph jersey COA Memorabilia Lane  http://t.co/xrg84atoC9 via @eBay",FALSE,0,NA,2014-07-17 05:07:35,FALSE,NA,"489637514143997952",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","MemorabiliaLane",0,FALSE,FALSE,NA,NA
"322","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 05:06:59,FALSE,NA,"489637364352823296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Just_Sheryl",7,TRUE,FALSE,NA,NA
"323","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 05:00:03,FALSE,NA,"489635619404935168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almadinsky",7,TRUE,FALSE,NA,NA
"324","RT @ARG_soccernews: Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,0,NA,2014-07-17 04:50:51,FALSE,NA,"489633303746453504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","notjustbrothers",7,TRUE,FALSE,NA,NA
"325","Lionel Messi and Maxi Rodriguez with an autographed Argentina jersey for Pope Francis. http://t.co/zS80vYwDlq",FALSE,12,NA,2014-07-17 04:44:39,FALSE,NA,"489631746607288321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ARG_soccernews",7,FALSE,FALSE,NA,NA
"326","RT @RTGIFS: Nothing changes but the jersey. http://t.co/feV7P7lanf",FALSE,0,NA,2014-07-17 03:32:14,FALSE,NA,"489613521496588288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","23B_Rodriguez",324,TRUE,FALSE,NA,NA
"327","RT @MelArgueta: As soon as James Rodriguez joins Madrid, I'll get a jersey with his name on it Ì†ΩÌ±å",FALSE,0,NA,2014-07-17 00:36:22,FALSE,NA,"489569263233929217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsDeJesus_7",1,TRUE,FALSE,NA,NA
"328","Authentic James Rodriguez jersey for 20 bucks??? This website is my shit",FALSE,2,NA,2014-07-17 00:07:13,FALSE,NA,"489561928206135297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ben_Peterson14",0,FALSE,FALSE,NA,NA
