"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"420","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:40:17,FALSE,NA,"490204424586149889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neymarsbaeb",36,TRUE,FALSE,NA,NA
"421","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:40:13,FALSE,NA,"490204407972118529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sekarayns",171,TRUE,FALSE,NA,NA
"422","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:39:49,FALSE,NA,"490204310152568832",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Dadaniduplagi",36,TRUE,FALSE,NA,NA
"423","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:39:18,FALSE,NA,"490204178086502400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhilipEme1",36,TRUE,FALSE,NA,NA
"424","RT @Madrid_Polman: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/Z3…",FALSE,0,NA,2014-07-18 18:39:04,FALSE,NA,"490204120150601728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndhikaKecil",1,TRUE,FALSE,NA,NA
"425","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:39:02,FALSE,NA,"490204112416305152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Evaannnnn",36,TRUE,FALSE,NA,NA
"426","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:38:50,FALSE,NA,"490204063477547008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mojonathan9",36,TRUE,FALSE,NA,NA
"427","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:38:47,FALSE,NA,"490204047463686144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ImSamsul6",171,TRUE,FALSE,NA,NA
"428","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:38:44,FALSE,NA,"490204034528448512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsBadran",171,TRUE,FALSE,NA,NA
"429","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:38:39,FALSE,NA,"490204013556940800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luliesbabe",171,TRUE,FALSE,NA,NA
"430","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:37:23,FALSE,NA,"490203698656989185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mohameddkhaled",171,TRUE,FALSE,NA,NA
"431","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:36:22,FALSE,NA,"490203438681047041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keishaemellyx",36,TRUE,FALSE,NA,NA
"432","The last thing I wanna see when I get on Instagram is a pic of Kroos holding up a RM jersey. Not cool.",FALSE,1,NA,2014-07-18 18:36:05,FALSE,NA,"490203368342953984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","camkin",0,FALSE,FALSE,NA,NA
"433","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:36:04,FALSE,NA,"490203365561753600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MRTriwibowo7",171,TRUE,FALSE,NA,NA
"434","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:35:34,FALSE,NA,"490203238776324096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fromo07",36,TRUE,FALSE,NA,NA
"435","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:35:21,FALSE,NA,"490203184749490176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3r3youtan7",36,TRUE,FALSE,NA,NA
"436","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:34:22,FALSE,NA,"490202935880855552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kickfemi",36,TRUE,FALSE,NA,NA
"437","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:33:56,FALSE,NA,"490202829030572032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaizzMazelan",36,TRUE,FALSE,NA,NA
"438","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:33:38,FALSE,NA,"490202754724687872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackboi001",36,TRUE,FALSE,NA,NA
"439","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:33:07,FALSE,NA,"490202623224856576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","James_Murray96",36,TRUE,FALSE,NA,NA
"440","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:32:51,FALSE,NA,"490202557214904320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hayley_Joslyn",36,TRUE,FALSE,NA,NA
"441","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:32:46,FALSE,NA,"490202535895265281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ivvycharles",36,TRUE,FALSE,NA,NA
"442","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:32:44,FALSE,NA,"490202526978162688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Call_Me_Whaley",171,TRUE,FALSE,NA,NA
"443","Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. #DiskiOff #DiskiFans http://t.co/DXKqHQNohd",FALSE,0,NA,2014-07-18 18:32:44,FALSE,NA,"490202525896032256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diskioff",1,FALSE,FALSE,NA,NA
"444","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:32:38,FALSE,NA,"490202502243950592",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","_AnggaTM",171,TRUE,FALSE,NA,NA
"445","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:31:54,FALSE,NA,"490202317489065984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dawn15888",36,TRUE,FALSE,NA,NA
"446","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:31:08,FALSE,NA,"490202124740198401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyRS07",171,TRUE,FALSE,NA,NA
"447","ROI RT""@RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. ..",FALSE,0,NA,2014-07-18 18:30:49,FALSE,NA,"490202042552811520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bongi_Zondi",0,FALSE,FALSE,NA,NA
"448","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:29:59,FALSE,NA,"490201834481414145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Arsyadd",36,TRUE,FALSE,NA,NA
"449","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:29:55,FALSE,NA,"490201819147030528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KodiBankz",171,TRUE,FALSE,NA,NA
"450","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:29:12,FALSE,NA,"490201638284443648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gutierrezdayane",36,TRUE,FALSE,NA,NA
"451","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:29:12,FALSE,NA,"490201637516886016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iShaazAhmad",171,TRUE,FALSE,NA,NA
"452","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:27:58,FALSE,NA,"490201325637214208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardKnight4",171,TRUE,FALSE,NA,NA
"453","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:27:35,FALSE,NA,"490201231520825346",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","KrisnaInna",171,TRUE,FALSE,NA,NA
"454","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:27:05,FALSE,NA,"490201106438717440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baba_Eee",171,TRUE,FALSE,NA,NA
"455","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:27:02,FALSE,NA,"490201093020725248",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","rahmandoo_7",171,TRUE,FALSE,NA,NA
"456","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:26:39,FALSE,NA,"490200997533208578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LVRANDALL",36,TRUE,FALSE,NA,NA
"457","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:26:38,FALSE,NA,"490200992864952320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obatrealmad",171,TRUE,FALSE,NA,NA
"458","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:26:19,FALSE,NA,"490200911147311105",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","TengkuMahfuddin",36,TRUE,FALSE,NA,NA
"459","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:25:22,FALSE,NA,"490200674026524676",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexander_Real7",171,TRUE,FALSE,NA,NA
"460","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:25:17,FALSE,NA,"490200650760728576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samudraabdillah",36,TRUE,FALSE,NA,NA
"461","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:25:16,FALSE,NA,"490200646407057408",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","yudhi22_",171,TRUE,FALSE,NA,NA
"462","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:25:06,FALSE,NA,"490200606016290820",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wiilly_E",36,TRUE,FALSE,NA,NA
"463","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:24:48,FALSE,NA,"490200529478250497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amulyaraiiii",36,TRUE,FALSE,NA,NA
"464","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:24:45,FALSE,NA,"490200515536781312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhiteJustin_11",36,TRUE,FALSE,NA,NA
"465","RT @ALadBook: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRO…",FALSE,0,NA,2014-07-18 18:24:39,FALSE,NA,"490200491268509698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InsCardosoo",36,TRUE,FALSE,NA,NA
"466","Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/kbdwHRONcF",FALSE,17,NA,2014-07-18 18:24:16,FALSE,NA,"490200394447208448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheworIdcup",36,FALSE,FALSE,NA,NA
"467","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:23:41,FALSE,NA,"490200250829651968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","musheerhussain",171,TRUE,FALSE,NA,NA
"468","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:23:04,FALSE,NA,"490200093316751360",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for iPhone</a>","pastrhez",171,TRUE,FALSE,NA,NA
"469","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:22:54,FALSE,NA,"490200053743505410",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","kenrukawars",171,TRUE,FALSE,NA,NA
"470","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:22:47,FALSE,NA,"490200022781140992",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","JefvieLois10",171,TRUE,FALSE,NA,NA
"471","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:22:45,FALSE,NA,"490200012777717760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vafante",171,TRUE,FALSE,NA,NA
"472","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:22:33,FALSE,NA,"490199963301720066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robbyadeputra",171,TRUE,FALSE,NA,NA
"473","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:22:22,FALSE,NA,"490199918976331776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lordian868",171,TRUE,FALSE,NA,NA
"474","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:21:38,FALSE,NA,"490199734897098753",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Olusamuelbgg",171,TRUE,FALSE,NA,NA
"475","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:21:24,FALSE,NA,"490199674049937408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danssetyo",171,TRUE,FALSE,NA,NA
"476","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:21:00,FALSE,NA,"490199570358341632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nishaarn",171,TRUE,FALSE,NA,NA
"477","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:20:27,FALSE,NA,"490199436212310016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The3b3zzim",171,TRUE,FALSE,NA,NA
"478","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:20:17,FALSE,NA,"490199391521611776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aliciagerido15",171,TRUE,FALSE,NA,NA
"479","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:20:13,FALSE,NA,"490199375730065408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fatooma1296",171,TRUE,FALSE,NA,NA
"480","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:20:08,FALSE,NA,"490199355937144832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SVRXHZ",171,TRUE,FALSE,NA,NA
"481","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:59,FALSE,NA,"490199318910210048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamKekevic",171,TRUE,FALSE,NA,NA
"482","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:23,FALSE,NA,"490199167089004544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrGreatwunn",171,TRUE,FALSE,NA,NA
"483","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:22,FALSE,NA,"490199164651716608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ecko_Febprian23",171,TRUE,FALSE,NA,NA
"484","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:09,FALSE,NA,"490199109811183616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReySimbwa",171,TRUE,FALSE,NA,NA
"485","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:06,FALSE,NA,"490199094313234432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kawaii_ae",171,TRUE,FALSE,NA,NA
"486","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:19:00,FALSE,NA,"490199070170828800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abod_Alhabil",171,TRUE,FALSE,NA,NA
"487","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:18:59,FALSE,NA,"490199064785743872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benitez__",171,TRUE,FALSE,NA,NA
"488","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:18:39,FALSE,NA,"490198982715404288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iRandomNoboody",171,TRUE,FALSE,NA,NA
"489","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:18:07,FALSE,NA,"490198847612649472",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","AnddyArif",171,TRUE,FALSE,NA,NA
"490","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:17:58,FALSE,NA,"490198810191486976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shlerooo",171,TRUE,FALSE,NA,NA
"491","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:17:48,FALSE,NA,"490198766373175297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ghada_mohamed8",171,TRUE,FALSE,NA,NA
"492","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:17:39,FALSE,NA,"490198731510140928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_felipe_07_",171,TRUE,FALSE,NA,NA
"493","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN…",FALSE,0,NA,2014-07-18 18:17:29,FALSE,NA,"490198688547889152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThEMaDriDiStA7",171,TRUE,FALSE,NA,NA
