"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","Why the Fuck does pogba get the young player award ! 
Stefan de vrij was much better and consistent !",FALSE,1,NA,2014-07-13 23:58:31,FALSE,NA,"488472573596803072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalmanRooney",1,FALSE,FALSE,NA,NA
"2","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:55:06,FALSE,NA,"488471713575743490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Getsuga9Tenshou",128,TRUE,FALSE,NA,NA
"3","Stefan de Vrij with his speculation of changing club to MU... whereas, Jasper Cillissen's awkward pose sitting on objects goes viral",FALSE,0,NA,2014-07-13 23:52:16,FALSE,NA,"488471001726869504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IemAzhar",0,FALSE,FALSE,NA,NA
"4","Countless of defenders were better than David Luiz.
Garay, De Vrij, Indi, Vlaar, Boateng, Varane all performed better.",FALSE,0,NA,2014-07-13 23:51:58,FALSE,NA,"488470924534886400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haz_elnino",1,FALSE,FALSE,NA,NA
"5","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:45:06,FALSE,NA,"488469197065048064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aakashmistry",128,TRUE,FALSE,NA,NA
"6","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:44:58,FALSE,NA,"488469162734649346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neildyermta",128,TRUE,FALSE,NA,NA
"7","@NEPD_Loyko I'm not that high on Blind. But he will be interesting for 2nd tier teams in England. De Vrij and Indi will make big transfers.",FALSE,0,"NEPD_Loyko",2014-07-13 23:42:25,FALSE,"488467856380530689","488468520079200256","23781317","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamAlzahawi",0,FALSE,FALSE,NA,NA
"8","De Vrij is looking like another potential CB and from what ive seen I like. We just cannot go in and challenge with Jones/Smalling/Evans.",FALSE,0,NA,2014-07-13 23:41:43,FALSE,NA,"488468345235472385",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","robinmurray__77",0,FALSE,FALSE,NA,NA
"9","@AdamRyanDawson my fav player has been Stefan de Vrij.  I don't normally pick defenders but he is class. Robben cheats too much for me.",FALSE,0,"AdamRyanDawson",2014-07-13 23:40:24,FALSE,"488467190287708160","488468014699122688","299501012","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BazPos",0,FALSE,FALSE,NA,NA
"10","RT @StefanCoerts: Hectic weeks await #Feyenoord. Pelle already gone, Martins Indi set to join Porto &amp; offers will come in for De Vrij, Janm…",FALSE,0,NA,2014-07-13 23:33:43,FALSE,NA,"488466330946117633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philmeegan",71,TRUE,FALSE,NA,NA
"11","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:32:57,FALSE,NA,"488466140138856448",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","mister__lemon",128,TRUE,FALSE,NA,NA
"12","RT @football_oranje: Ron Vlaar and Stefan de Vrij kept the golden ball winner in their pocket! Another thing to be proud of! #NED",FALSE,0,NA,2014-07-13 23:32:55,FALSE,NA,"488466129224871936",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","bboobean",97,TRUE,FALSE,NA,NA
"13","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:31:36,FALSE,NA,"488465800383447040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gallie8",128,TRUE,FALSE,NA,NA
"14","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:31:19,FALSE,NA,"488465729453588480",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Humor_Monger",128,TRUE,FALSE,NA,NA
"15","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:27:52,FALSE,NA,"488464860611477504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rayanmezher",10,TRUE,FALSE,NA,NA
"16","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:27:51,FALSE,NA,"488464855460876288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelsalem1",10,TRUE,FALSE,NA,NA
"17","RT @SagarGGMU: Marquee Signing: Vidal
Utility Signing: Blind
Solid centre half: De Vrij

#Realistic #Enough",FALSE,0,NA,2014-07-13 23:26:26,FALSE,NA,"488464497992933377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MUFC_GGMU_",84,TRUE,FALSE,NA,NA
"18","Van Gaal has 34 days to sign Vidal, Hummels and a winger please!! He can do it!! De Vrij too would be good",FALSE,1,NA,2014-07-13 23:26:21,FALSE,NA,"488464477244121088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiamBessey",0,FALSE,FALSE,NA,NA
"19","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:24:12,FALSE,NA,"488463935922638849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alihayek96",10,TRUE,FALSE,NA,NA
"20","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:20:50,FALSE,NA,"488463089294409728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MCherry86",10,TRUE,FALSE,NA,NA
"21","@Kanaans_ then choked when it really mattered,  to make the team u have to be consistent thruout, he wasn't,Medel/Vlaar/De vrij shld hv 4 me",FALSE,0,"Kanaans_",2014-07-13 23:20:43,FALSE,"488462616826630144","488463061960122370","2580756938","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARK__17",0,FALSE,FALSE,NA,NA
"22","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:20:12,FALSE,NA,"488462928413077505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tonyrizk_963",10,TRUE,FALSE,NA,NA
"23","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:19:51,FALSE,NA,"488462844115963905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahmadhamdanovic",10,TRUE,FALSE,NA,NA
"24","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:19:38,FALSE,NA,"488462789716226049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DannyBeegie",128,TRUE,FALSE,NA,NA
"25","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:18:07,FALSE,NA,"488462404653953024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonnyCobalt",128,TRUE,FALSE,NA,NA
"26","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:17:49,FALSE,NA,"488462331781722112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AboSaleh_313",10,TRUE,FALSE,NA,NA
"27","how the hell on earth can players like david Luiz be on the official fifa World Cup team ahead of vrij, vlaar &amp; even blind .. RIP .. smh",FALSE,1,NA,2014-07-13 23:17:41,FALSE,NA,"488462295669166080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Being_hosna",0,FALSE,FALSE,NA,NA
"28","@rodders1980 i think De vrij and blind will join",FALSE,0,"rodders1980",2014-07-13 23:16:49,FALSE,"488461994031587329","488462079473762304","264820438","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carrick_fan",0,FALSE,FALSE,NA,NA
"29","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:16:19,FALSE,NA,"488461952335634432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KachmarAli",10,TRUE,FALSE,NA,NA
"30","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:15:23,FALSE,NA,"488461717672718336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BexManUtdFreak",128,TRUE,FALSE,NA,NA
"31","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:14:58,FALSE,NA,"488461613519757312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","datcoolnicedude",128,TRUE,FALSE,NA,NA
"32","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:14:30,FALSE,NA,"488461495714320384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EspieWockee",128,TRUE,FALSE,NA,NA
"33","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:13:21,FALSE,NA,"488461207171788801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FransiskaWenas",10,TRUE,FALSE,NA,NA
"34","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:13:01,FALSE,NA,"488461121566040064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kyle13Francis",128,TRUE,FALSE,NA,NA
"35","Stefan de Vrij of the Netherlands reacts with goalkeeper Tim Krul . Watch live http://t.co/poPlu368bt  #FIFA2014 http://t.co/QGJBF9mGXo",FALSE,0,NA,2014-07-13 23:11:13,FALSE,NA,"488460668400439296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KhalilahTsang",0,FALSE,FALSE,NA,NA
"36","RT @SagarGGMU: Marquee Signing: Vidal
Utility Signing: Blind
Solid centre half: De Vrij

#Realistic #Enough",FALSE,0,NA,2014-07-13 23:10:23,FALSE,NA,"488460461835554816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djrsquared",84,TRUE,FALSE,NA,NA
"37","RT @intercbs: David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,0,NA,2014-07-13 23:08:58,FALSE,NA,"488460103578693635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nipungupta14",10,TRUE,FALSE,NA,NA
"38","David Luiz made FIFA's World Cup XI ahead of Thiago Silva/Vlaar/de Vrij/Garay. Man, joke of the century.",FALSE,3,NA,2014-07-13 23:07:54,FALSE,NA,"488459835071926275",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","intercbs",10,FALSE,FALSE,NA,NA
"39","RT @MataAndHerrera: @OubayEsbel Yup, I hope RVP isn't kidding, hopefully Depay and De Vrij/Hummels",FALSE,0,NA,2014-07-13 23:07:11,FALSE,NA,"488459653362110464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OubayEsbel",1,TRUE,FALSE,NA,NA
"40","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:07:09,FALSE,NA,"488459648383451136",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","AlexandriaL33",128,TRUE,FALSE,NA,NA
"41","RT @xUbahA: Still can't get over the fact that Ron Vlaar &amp; Stefan de Vrij didn't make the WorldCup XI And David Luiz did..",FALSE,0,NA,2014-07-13 23:06:28,FALSE,NA,"488459474085380096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","quincyshegs1",9,TRUE,FALSE,NA,NA
"42","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:06:10,FALSE,NA,"488459397530935296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealWaladeen",128,TRUE,FALSE,NA,NA
"43","@OubayEsbel Yup, I hope RVP isn't kidding, hopefully Depay and De Vrij/Hummels",FALSE,1,"MataaaHD",2014-07-13 23:04:44,FALSE,"488458330973962241","488459039509348352","821699502","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MataaaHD",1,FALSE,FALSE,NA,NA
"44","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:04:24,FALSE,NA,"488458952108036097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohammedeida",128,TRUE,FALSE,NA,NA
"45","RT @football_oranje: Ron Vlaar and Stefan de Vrij kept the golden ball winner in their pocket! Another thing to be proud of! #NED",FALSE,0,NA,2014-07-13 23:03:57,FALSE,NA,"488458842410196992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohammedeida",97,TRUE,FALSE,NA,NA
"46","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:03:34,FALSE,NA,"488458746050666496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prof_Maurinho",128,TRUE,FALSE,NA,NA
"47","RT @xUbahA: Still can't get over the fact that Ron Vlaar &amp; Stefan de Vrij didn't make the WorldCup XI And David Luiz did..",FALSE,0,NA,2014-07-13 23:03:10,FALSE,NA,"488458643449602048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoisdeBruin",9,TRUE,FALSE,NA,NA
"48","@andykeating From the source? Also, it may sound sarky but it's a genuine question; what happened De Vrij?",FALSE,0,"andykeating",2014-07-13 23:02:29,FALSE,"488457891473809408","488458472472989697","41259794","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samferguson44",0,FALSE,FALSE,NA,NA
"49","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:02:08,FALSE,NA,"488458382139867137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xtspika__",128,TRUE,FALSE,NA,NA
"50","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 23:01:01,FALSE,NA,"488458101696507904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritchie13",128,TRUE,FALSE,NA,NA
"51","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-13 22:59:56,FALSE,NA,"488457831507845121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TROTSEGRONINGER",285,TRUE,FALSE,NA,NA
"52","RT @xUbahA: Still can't get over the fact that Ron Vlaar &amp; Stefan de Vrij didn't make the WorldCup XI And David Luiz did..",FALSE,0,NA,2014-07-13 22:59:42,FALSE,NA,"488457770224877569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RafinhasNutella",9,TRUE,FALSE,NA,NA
"53","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:58:52,FALSE,NA,"488457559800422400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardMcGovern",128,TRUE,FALSE,NA,NA
"54","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:58:48,FALSE,NA,"488457545460514816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexmcinnes16",128,TRUE,FALSE,NA,NA
"55","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:58:48,FALSE,NA,"488457544445075456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mikeysyam",128,TRUE,FALSE,NA,NA
"56","RT @YemiCastano: Fifa says David Luiz had a better world cup than Ron Vlaar,Enzequel Garay.Boateng and De Vrij. What a joke!",FALSE,0,NA,2014-07-13 22:58:46,FALSE,NA,"488457535591297024",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","drealbiolaexl",2,TRUE,FALSE,NA,NA
"57","RT @xUbahA: Still can't get over the fact that Ron Vlaar &amp; Stefan de Vrij didn't make the WorldCup XI And David Luiz did..",FALSE,0,NA,2014-07-13 22:58:43,FALSE,NA,"488457524819939329",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Wayne11_FCB",9,TRUE,FALSE,NA,NA
"58","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:58:37,FALSE,NA,"488457500619198465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NazSaid",128,TRUE,FALSE,NA,NA
"59","Still can't get over the fact that Ron Vlaar &amp; Stefan de Vrij didn't make the WorldCup XI And David Luiz did..",FALSE,0,NA,2014-07-13 22:58:26,FALSE,NA,"488457450975404033",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","xUbahA",9,FALSE,FALSE,NA,NA
"60","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:57:08,FALSE,NA,"488457123592814594",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AggiW",128,TRUE,FALSE,NA,NA
"61","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:55:26,FALSE,NA,"488456696940199936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","redkompressor",128,TRUE,FALSE,NA,NA
"62","RT @YemiCastano: Fifa says David Luiz had a better world cup than Ron Vlaar,Enzequel Garay.Boateng and De Vrij. What a joke!",FALSE,0,NA,2014-07-13 22:54:56,FALSE,NA,"488456572604264448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Derek74399105",2,TRUE,FALSE,NA,NA
"63","Fifa says David Luiz had a better world cup than Ron Vlaar,Enzequel Garay.Boateng and De Vrij. What a joke!",FALSE,1,NA,2014-07-13 22:54:09,FALSE,NA,"488456375652335617",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","YemiCastano",2,FALSE,FALSE,NA,NA
"64","RT @Zspecial1: I'd be more incensed that David luiz was chosen as the best CB in FIFA team.. Ahead of Vlaar or De Vrij.. Rojo best LB?",FALSE,0,NA,2014-07-13 22:53:37,FALSE,NA,"488456242491191296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allabtUnited",1,TRUE,FALSE,NA,NA
"65","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:53:10,FALSE,NA,"488456127173373953",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","captmoaning",128,TRUE,FALSE,NA,NA
"66","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:52:43,FALSE,NA,"488456014388559872",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","babu_nanni",128,TRUE,FALSE,NA,NA
"67","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:52:07,FALSE,NA,"488455862336249856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kpradhan7",128,TRUE,FALSE,NA,NA
"68","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:52:03,FALSE,NA,"488455844665626624",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","ehsanelfajary",128,TRUE,FALSE,NA,NA
"69","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:51:44,FALSE,NA,"488455767075602432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jamie_McDougall",128,TRUE,FALSE,NA,NA
"70","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:51:13,FALSE,NA,"488455634497830912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LewT93x",128,TRUE,FALSE,NA,NA
"71","RT @football_oranje: Ron Vlaar and Stefan de Vrij kept the golden ball winner in their pocket! Another thing to be proud of! #NED",FALSE,0,NA,2014-07-13 22:50:59,FALSE,NA,"488455576897060865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","monsterpaperbag",97,TRUE,FALSE,NA,NA
"72","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:50:47,FALSE,NA,"488455526251249666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exceptionvl",128,TRUE,FALSE,NA,NA
"73","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:50:30,FALSE,NA,"488455457581711361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charoabikhalil",128,TRUE,FALSE,NA,NA
"74","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:50:26,FALSE,NA,"488455439366230016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kasia_Lech",128,TRUE,FALSE,NA,NA
"75","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:50:21,FALSE,NA,"488455418407288832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaySilvester",128,TRUE,FALSE,NA,NA
"76","RT @football_oranje: Ron Vlaar and Stefan de Vrij kept the golden ball winner in their pocket! Another thing to be proud of! #NED",FALSE,0,NA,2014-07-13 22:50:12,FALSE,NA,"488455380653969409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadMark",97,TRUE,FALSE,NA,NA
"77","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:35,FALSE,NA,"488455227428073473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpanishManc",128,TRUE,FALSE,NA,NA
"78","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:34,FALSE,NA,"488455219336867841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnasEspil",128,TRUE,FALSE,NA,NA
"79","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:31,FALSE,NA,"488455210734718976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_hvna",128,TRUE,FALSE,NA,NA
"80","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:26,FALSE,NA,"488455187963863040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stoulio",128,TRUE,FALSE,NA,NA
"81","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:24,FALSE,NA,"488455180715716608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prkhara09",128,TRUE,FALSE,NA,NA
